SoC (%),SoH (%),Voltage (V),Current (A),Temperature (C),Charging Cycles,DoD (%),Energy Throughput (kWh),Internal Resistance (Ohms),Coolant Temperature (C),Coolant Flow (L/min),C-Rate,Power (kW),Electrolyte Level,Isolation Resistance (MOhms),Cell Balancing Status (V),Impedance Spectroscopy (Ohms)
35.3036390447509,96.4776441940626,2.84888640627318,-14.9503525767792,60.9429291781202,1389.53122542778,44.0603232842915,151.892771880864,0.0119324301810081,46.2228292068847,4.56766860638985,0.480775189007755,45.3974649361136,0.90625825632657,169.68267668302,0.00517072522193939,0.479488702599194
43.438225122139,84.9686077510762,2.16350086531162,53.9837583929593,7.83816897019388,1890.84030171847,96.7588680957023,30.230095289066,0.0140304458378223,44.2596265077001,0.65890757366097,0.964731952015749,54.8961528795523,0.943528444084533,470.498016116797,0.00725540986291507,0.0728111941599364
57.5396611660893,81.7932585222265,3.03711882825572,153.650510374638,20.2145419586454,55.4711326188391,78.5291915705338,34.2390554723164,0.00711981105814133,57.2499318429092,2.82682058676475,0.905613835478015,17.7794153623369,1.14838670049084,226.084732098338,0.00995225934388577,0.101586124869022
46.7108557548211,99.0038493643184,3.10380535752348,108.01152182932,61.9142825813375,1488.15889924622,4.42606178159863,143.200870259258,0.0123159930454134,58.6365057997581,1.47513813298546,1.40298412647229,98.5349294387126,1.13129028731897,295.990708512696,0.0016508546406897,0.294506105107717
75.3042390069033,99.8899186274665,2.83442588830645,13.4724796540167,9.81387538296176,122.751737141139,75.073652357498,135.991502694489,0.0127820507580016,20.6059699494173,5.00936573522878,1.44517032095209,11.6512490558126,0.83338055671122,387.536904308712,0.00777287806292757,0.456896080900763
0.593875368306973,87.4898979893036,2.57303155076689,32.0518116243839,71.5542590175468,581.958875221124,71.8537779667168,103.536558703254,0.00728965164452445,21.8913922612261,1.80803447267299,0.836712062384112,104.438516728208,0.85781557122713,471.464406414591,0.00253697062297568,0.180408330080522
43.4632524391051,89.2135452228512,3.8487667422956,291.667822729442,44.9100202571752,1834.20393533369,4.92206551768831,0.911614182555454,0.0118704003774882,43.8780048410936,9.96381698189321,1.05337776735826,35.3908672436666,1.07594288546639,226.198941287935,0.00373013471542403,0.448359880374445
33.7581375328872,82.9066732266013,3.53206440463359,152.552244360394,27.9575251385842,1550.71059285263,92.6557265629224,171.13295520305,0.018297771459462,63.3178199737317,4.19565804062852,0.931303436243179,104.524218094138,1.06914254076107,450.038835454333,0.00549770378922694,0.469571254473528
60.9164052829827,94.2036158555536,1.69871389133669,-188.896251432375,87.3900252264655,1324.03832499446,46.7038863267418,197.479534585479,0.0136279682903678,30.7503177448678,3.87341186906112,1.53119199015186,67.2758212532137,1.15200575478021,158.435107228734,0.000995298921628652,0.38756061948361
77.595844188136,88.4366721370568,3.88576138303761,293.392496239825,67.3158146918348,799.392943205341,23.9127497952569,133.48884148283,0.00778930021330778,27.1788382121352,0.641640866177272,0.988820880596143,144.064893092697,0.984535546085566,452.729326507212,0.00901724546996192,0.26967400549452
7.61451622015302,96.0603029050882,3.90053676364031,219.538357776079,6.41843823541183,99.6550975857853,44.8225790997301,186.645589122913,0.0193298209347957,66.6581125765084,5.98590218176642,1.35606996225218,58.4713182971073,1.02632706836877,420.728143149537,0.00472704982134977,0.406335068170968
15.8059733601192,91.5459342284914,4.4915616301035,381.119415705326,67.019763789219,520.505609512292,83.3780466790011,151.562920594743,0.0183927101562214,64.5556170242248,1.24303322645193,1.64625663135326,122.686997382776,1.14962975254932,231.173588088394,0.0047228276845163,0.457366727140961
66.5081624142033,80.8556761833327,3.34088321453614,126.523518561549,19.8379236591047,961.737634698505,25.0505819572641,136.832384640818,0.0189051017712347,33.4337137722733,2.6174146526004,1.35655982081663,140.875859821444,0.913809697695268,215.346693124397,0.00470477381211914,0.4829569877704
73.8402441015417,86.699090810072,3.67503408586473,239.597923462599,92.0258912563692,845.556785788667,91.4092793157263,70.2526991871406,0.0167137570943121,62.0142495178605,2.99139248489131,0.728343188323586,5.60123328786155,1.09773537496811,400.630028584019,0.00086397051190301,0.0736077135623342
58.8201777078835,96.1719234134031,4.15800678148927,363.610200270908,15.3731989465292,916.265022006,6.47398087478359,15.9319330199751,0.0134203949206625,57.8505067852002,0.981159918080476,0.956886078703355,89.9470340800832,0.897326043049777,229.430307443362,0.00173956673201499,0.34333826098054
98.2803348967926,93.7622776276785,3.9285093566431,231.42832409675,61.6689556304149,60.6218586561222,8.93570841799728,6.43417817716934,0.0166365184392395,69.7695520995825,8.30013838727506,0.932469096684631,38.9792915385606,0.828756461517149,398.415618808933,0.00278577365799966,0.125673114700617
49.9461489106575,92.6506389475783,4.53513452542633,323.425679941273,24.2406504156985,1266.14821045857,59.9324058444751,90.1123067124937,0.014291204487633,28.1687185176861,1.10529010549534,1.91853827763181,35.1353104937958,0.980157596353331,363.332357658435,0.00587710368353455,0.286001493016751
13.6292335097644,93.4500928463216,1.34337936498969,-74.1682173028565,94.2166482045157,901.931163833626,50.9796955041023,91.9071483221276,0.00508541683318687,64.8696811299883,4.83005031188643,0.871485356369185,76.723325162481,0.807437345297514,339.12038018153,0.00996111510569167,0.0448394545460975
68.629106037108,92.100737512472,3.34511420984006,86.059730498746,32.4467195527077,33.5774350791325,67.1505079552456,77.237048648329,0.00674423188197631,22.8490176947465,2.89062579674065,1.82716752121928,141.119808964818,1.09426949871606,212.914460381911,0.00367684057114932,0.0636232777748307
60.2075522194798,92.8224865317515,3.63267195468853,245.616410621179,58.9636563084203,1878.42668383977,4.3445928353598,5.98460287786593,0.00664318468063471,53.6532323241125,2.36544565760845,1.81928189906566,9.28870075976963,0.899181610464528,357.331690721948,0.00848249799650503,0.0627764770815566
59.0421475030263,92.4084220928174,3.31266974844844,169.932728883151,12.9509376286193,395.400846205358,26.0242368906425,39.8690473763908,0.0133079477219867,53.4578902444643,2.23295852906327,1.49309408339708,143.870494089521,1.15939662373889,307.397931641934,0.00013798578717495,0.173475157877721
54.5853635246398,90.6685587900932,2.82282494900012,196.355559998572,47.9372055758528,339.179189181957,70.3144681378969,27.3028999418217,0.0154360254226048,65.784697471938,6.69864375976349,0.404098461448085,120.988940379609,0.809955111668788,110.940414373306,0.00773082528278016,0.225391446880129
93.9095709549539,95.1549425085483,3.00083753657879,-22.8520631187427,60.8836289211089,1510.18809041156,34.4401568325932,2.54772031991688,0.0190902882923911,31.3937761933498,7.9379750504626,0.850297871203675,135.031185769859,0.954915888376075,464.768541560905,0.00461489757070536,0.377337254527957
12.9156396826558,87.3898512704246,3.28106224078577,272.007801513142,77.0696189102326,697.326309115877,30.4654673018151,123.826712824646,0.0185184143582778,28.5816202357184,4.08913358347849,1.29007529686519,7.55354002127484,0.964759116106352,295.409556599252,0.00666162856812699,0.452660147024428
7.31972985249784,89.50476677281,2.71571538946827,71.8415103451322,55.7067493827842,1223.09676093551,81.9776962908246,19.7891929296282,0.0139675164300919,45.6755699174967,3.18528303381934,0.513569664082795,45.1101332790458,1.19573356023247,451.146594733732,0.00441612011683867,0.316313365608424
15.411716937732,88.0289911383938,3.10445706330834,128.707714201374,70.359885207933,11.9322816379421,79.606306183969,29.6779071033918,0.0135682040504287,67.62858710421,7.31035611283811,0.320816478946719,18.3341742555073,0.958671082589122,106.746703219921,0.00365396092500117,0.15768935427755
24.4990209904951,84.1842098224386,3.16143613107297,46.2676889810327,85.9081504729752,862.867787192984,74.4990938595772,19.8226325857303,0.00602472031267252,33.9433009744486,2.69164231283295,0.964487132751063,60.2320832073485,1.07553575979996,413.416496741045,0.00898853674622439,0.221458371447324
59.2946319436469,86.4377792499977,3.25484079285091,258.842590266664,29.8556744897771,49.6680232724958,62.7625416007492,152.933081841024,0.016568173387742,59.833247734064,8.70460738941305,1.19966302137602,26.0327710441096,0.805520994851826,481.602920736426,0.00599647687591017,0.173308766127868
61.2425249096734,81.100301552198,4.76698353849784,387.439443167277,34.0166933930528,419.123703968747,95.4405143883915,176.675680696642,0.00898938483720877,35.9971076212772,2.93877536000089,1.29468896884694,10.3705360377608,1.01546680196682,235.073411124031,0.00107150720324452,0.295938926768819
23.2601877457084,86.5105526784522,3.98202896334635,328.32998170269,2.95738511565078,389.434827702463,2.10569957893098,23.7588059562749,0.0187687453772971,32.7560915704413,0.512525635360073,1.22306836910231,97.0450554980327,0.966406706207017,341.822282796824,0.000568215785447284,0.314066018774649
48.9225499310938,87.8116618586626,3.75730346750588,239.447219130497,55.426181286542,1941.85351845396,15.2643099613445,123.132986678428,0.00831808344850424,54.2052853396233,4.70342625844276,0.582830751400743,80.0993383877715,0.899062274891904,100.761566108967,0.00118497167385899,0.396929086395807
48.2061852767735,81.8676819529765,4.83350116635476,440.441563707154,97.1530928346546,604.826172969821,45.9888278546059,123.937728917601,0.0154448361298537,58.5702997042218,2.99905357247779,0.696397251506488,132.293104048347,0.997210253035684,245.800022042325,0.00188518604351544,0.103168946615943
45.3110766285225,84.4091025942419,3.01107678493334,71.416155732608,73.6102699300867,1678.50277185196,28.0689843456293,56.2652981168389,0.00668440304325012,20.6531676998446,4.65953762719201,0.765840303435957,23.4060894515035,1.15442587549865,247.993951669423,0.00203412158754502,0.0883208905069539
80.3545294912658,84.9908349488568,3.61822866185864,196.632715686496,99.2585520497294,841.513162990523,29.3359343413764,117.70264500626,0.012408236985694,49.1800428925695,2.92026447481699,0.409070481717831,52.1815107422791,1.15037659712722,464.111905814695,0.00957575364943827,0.260612551349
47.1693069875632,84.5494041641738,1.82024446406059,90.1490278256643,45.435207635732,1724.25866077551,98.0296265968675,86.6563498423952,0.00723471345151626,46.5451609918573,9.87014629393504,0.413864243870303,87.4087059423377,1.06817744301601,234.40121874,0.00130214893604,0.0421373109337624
75.8365495956166,87.004434030479,2.1115069605557,-143.387687523616,74.7473578482667,1325.57445884151,4.4220484826041,21.5290498725971,0.0176402814583609,39.4503649541573,9.74536062265212,0.917138384645835,12.1454431301685,0.941066147496656,407.631773122976,0.00714164683709068,0.145329193606869
16.6481131804798,82.8975221013995,3.64631811294977,247.862130519155,16.1208272262171,14.1848490080112,2.58978725393541,191.649413253191,0.0142101065465617,59.2658865085617,6.17535205661301,0.256789419399956,133.837966714705,1.10978666037869,453.350161811134,0.00895152284971916,0.490016724561581
53.1967344073168,94.630027136889,2.94128228001528,75.9389838072578,42.2006464491102,223.200450277764,93.5144855439238,135.727088506832,0.0196586050235022,37.7960364670958,9.06560117279495,0.219938076505154,144.888665186896,1.10944432620602,457.402333432785,0.00432611714930643,0.403133605410682
82.4104776063196,86.8530971063551,5.74156938842693,454.59821763304,64.3613872717453,62.6900137068525,16.0090040990083,190.791902035899,0.00711536791350613,47.2014046958673,3.12935965864136,1.01098005310736,80.7275301365963,1.15633232675091,273.869248462232,0.0075969077923291,0.106524641370601
17.7716583916258,82.447304680434,3.88665366326352,166.578898371261,45.0312058043012,180.890109200739,4.29772822978561,30.2046614785475,0.0178415165113513,41.3929112349976,7.87892893249618,0.095274470360446,124.186656390231,1.1625322992319,485.57472671032,0.00812492674911305,0.0575158353544728
46.4922168697662,91.8719956265357,4.53793081901051,253.804163644391,2.97221841219274,440.628139688239,45.8545279135109,158.830735654448,0.0160146522460206,42.4025849996556,7.65052531715386,0.804946738546526,73.7526041468752,0.922610117987899,489.413400496459,0.00452633873114022,0.328260186531956
60.9079316035717,83.5929635023485,3.41572764930059,107.047133573872,31.684260950696,1571.16537562835,88.1890570355827,84.1251635647284,0.0108081928109666,44.2808775953585,3.55314513623355,1.49736588140761,14.3499970845991,1.01717068100362,429.948439243764,0.00764432019276624,0.103371841040963
18.4774574837287,81.1611264135539,4.64749851989833,306.78539282237,67.6067757030599,1467.36126170019,30.6064737469754,185.937229373306,0.00526853327290146,27.809052115865,7.21471730460902,1.94851399653242,60.288115450431,1.03100460522509,457.157188041268,0.00014786711622619,0.145086759160725
75.6765605911403,83.2658428404949,3.43450995867878,46.524467631812,39.5193720579154,489.427112346234,93.2251450509713,137.398191410916,0.0160395270646598,60.1729442135467,0.936174271986314,0.999753501223682,78.8325356181874,0.88024352233808,133.810968727364,0.00160984704279879,0.287081378757089
7.89962477963174,88.3998962409828,3.58841505785924,244.214171370235,44.8404944586328,780.845883106743,86.5276153255823,29.4330886006712,0.00647221901284126,34.5296201797234,2.32581186112511,0.514279573423012,109.849826403107,1.17871935448346,272.339147380499,0.00630478660706049,0.257104980896807
94.6415508907719,93.8701794385487,1.21077807871444,-195.585218475126,85.6179176233806,1718.9758703165,28.0417882810641,6.49491558673818,0.0171341506092682,45.8147899562005,2.09901762892947,1.25590868305522,20.2918086670504,1.07888549190509,254.094820713383,0.00296325147758777,0.0112251837703882
46.8221494218136,92.8300176954252,3.9572732081607,170.390003160011,26.9390830344492,144.642318521572,43.5439192290565,25.1244483517757,0.0169774105082455,33.6534139749463,6.2577133800551,0.289882588314562,66.034599230719,1.1051587240298,179.710617739177,0.00286783035272194,0.333819406377901
33.6123086365477,80.1041195871965,3.54041344611839,135.339997584995,61.593161452827,1129.63151739048,92.373806693782,142.537955432324,0.00823590805298955,62.9641675554823,2.01762172727126,1.86099594628062,104.347784570602,0.985816392372367,230.294094859577,0.00392385091952605,0.479321933073606
11.680700716264,95.8658130502817,3.80429883095505,209.916556281743,84.5770556838386,230.056126451681,12.3286778945667,2.10836281760627,0.0194886296034495,61.5843516042938,2.83557200147507,1.51008745756525,94.9331539759881,1.1464534684416,203.300356643284,0.00343667798982694,0.291770927495165
43.2596643067865,86.7137555692499,5.03641019221808,345.975451640813,80.7150626951958,1988.10945292949,6.18933364902194,95.652900040011,0.016893528782705,67.5309893606649,2.72359390347476,0.301317098394806,12.60553109028,1.14636133938982,355.560125087003,0.00283141786197546,0.128184880254933
65.9804029390772,93.5943138191114,3.13082116212559,167.726073711392,23.8723666445515,883.29230475301,18.8719601552326,110.610664675347,0.0140688495162598,38.2132057120684,9.43349490038679,0.195345146675753,50.4655292432189,0.827446747999351,224.852021355694,0.00430214459812457,0.224632010743377
